,const,rm_rf,smb,hml,r_1
1380,-0.01087476327745045,1.301643038099406,-0.2990175742393982,0.7582188344058803,0.016836154305375124
1381,-0.01053935515991361,1.3009555308205907,-0.3007358706024318,0.7583173513834103,0.016721101514953277
1382,-0.010203050606445267,1.3002738164532026,-0.30244132718243777,0.7584173189110072,0.016605587432872992
1383,-0.009865904869439255,1.2995980466876427,-0.3041337129159507,0.7585188020966549,0.016489629203408646
1384,-0.00952797322901839,1.2989283686156292,-0.3058128052028788,0.7586218626854407,0.016373244625072766
1385,-0.00918931096023051,1.2982649246155185,-0.30747838999575844,0.7587265589244766,0.016256452133515942
1386,-0.008849973300848194,1.2976078522441814,-0.30913026187897336,0.7588329454327909,0.016139270783703082
1387,-0.008510015419796398,1.296957284135595,-0.31076822413794014,0.7589410730764974,0.016021720231407355
1388,-0.008169492386237298,1.2963133479062305,-0.3123920888183404,0.7590509888493637,0.015903820714062423
1389,-0.007828459139334132,1.2956761660673384,-0.3140016767754507,0.7591627357590071,0.015785593031014514
1390,-0.007486970458712942,1.295045855944268,-0.3155968177136169,0.7592763527189796,0.015667058523215305
1391,-0.0071450809356450855,1.2944225296028173,-0.31717735021601573,0.7593918744467986,0.015548239052398638
1392,-0.006802844944959661,1.293806293782738,-0.31874312176478714,0.7595093313682031,0.01542915697978391
1393,-0.006460316617707174,1.293197249838388,-0.3202939887516566,0.7596287495277021,0.015309835144348026
1394,-0.006117549814577453,1.2925954936865969,-0.3218298164792166,0.7597501505056256,0.015190296840709692
1395,-0.005774598100087939,1.2920011157616926,-0.3233504791530143,0.759873551341686,0.015070565796669723
1396,-0.0054315147175428196,1.2914142009777794,-0.32485585986458787,0.7599989644653257,0.014950666150446568
