,const,rm_rf,smb,hml,rmw,cma,r_1
0,0.011749714716787178,1.0333952852081336,0.05236240080602359,0.5678562336191072,0.2622764451396351,-0.11861432402603672,0.13470936562447727
1,0.012070988268200605,1.0321352980849439,0.05169864546340965,0.5656360613463539,0.25888005773399675,-0.11842070129448531,0.13477096787047865
2,0.012390389763528643,1.0308775149768745,0.05104134612208603,0.5634389259043932,0.25549211487528745,-0.1182499308782786,0.1348275423471523
3,0.012707806405079009,1.029622066637718,0.05039061198382562,0.5612650889122333,0.2521131452645573,-0.11810205246569586,0.13487903060886164
4,0.013023124003542415,1.0283690848257978,0.049746552507542625,0.5591148084833394,0.24874367883967227,-0.11797709785126016,0.1349253743442759
5,0.013336227018192365,1.0271187023018113,0.04910927732510612,0.5569883391394588,0.24538424651325014,-0.11787509085604758,0.13496651540843582
6,0.013646998599526854,1.0258710528274653,0.04847889615364459,0.5548859317279026,0.2420353799047106,-0.11779604725530617,0.13500239585566198
7,0.01395532063438181,1.0246262711650045,0.047855518704422534,0.5528078333424493,0.23869761106663426,-0.11773997471351871,0.13503295797328763
8,0.014261073793554308,1.0233844930776064,0.047239254588276214,0.5507542872479902,0.23537147220539373,-0.11770687272723863,0.13505814431619334
9,0.014564137581963477,1.022145855330696,0.0466302132176736,0.548725532809017,0.23205749539621007,-0.11769673257582386,0.1350778977421249
10,0.014864390391381392,1.0209104956941546,0.04602850370540484,0.5467218054221212,0.22875621229263482,-0.1177095372804552,0.13509216144776776
11,0.015161709555754826,1.019678552945531,0.045434234760039056,0.5447433364526486,0.22546815383070135,-0.11774526157146886,0.13510087900554296
12,0.015455971409149801,1.0184501668741341,0.04484751457809676,0.5427903531755651,0.2221938499276527,-0.11780387186442584,0.1351039944011076
13,0.015747051346330268,1.017225478286175,0.044268450733141576,0.5408630787208151,0.21893382917558846,-0.1178853262449952,0.13510145207150714
14,0.01603482388600018,1.0160046290108258,0.043697150061751754,0.53896173202315,0.21568861852994273,-0.11798957446298997,0.13509319694396496
15,0.016319162736712058,1.0147877619073218,0.04313371854659513,0.537086527776755,0.21245874299315157,-0.11811655793567698,0.13507917447524143
16,0.01659994086546651,1.013575020873016,0.04257826119658344,0.5352376763946306,0.2092447252934566,-0.11826620976066211,0.13505933069155038
17,0.016877030569001535,1.0123665508524755,0.042030881924346744,0.533415383973086,0.20604708555921414,-0.11843845473853072,0.13503361222895954
18,0.017150303547783893,1.011162497847525,0.041491683421053825,0.5316198522613232,0.20286634098870723,-0.11863320940546472,0.13500196637424755
19,0.017419630982700246,1.009963008928349,0.040960767028809124,0.5298512786364398,0.19970300551584086,-0.11885038207606329,0.1349643411061492
20,0.017684883614450964,1.0087682322455165,0.040438232610695644,0.528109856083872,0.1965575894717562,-0.11908987289657456,0.13492068513694852
21,0.017945931825636915,1.0075783170430304,0.03992417841869437,0.5263957731835824,0.1934305992427375,-0.1193515739087559,0.1348709479543513
22,0.018202645725532783,1.0063934136723351,0.03941870095963166,0.5247092141021071,0.1903225369245905,-0.1196353691245442,0.1348150798635825
23,0.01845489523753581,1.0052136736072457,0.03892189485931289,0.5230503585906349,0.18723389997371814,-0.11994113461181496,0.13475303202964797
24,0.018702550189268183,1.0040392494598314,0.03843385272509872,0.5214193819893893,0.1841651808552639,-0.12026873859136583,0.13468475651968914
25,0.01894548040531517,1.0028702949972153,0.03795466500711923,0.5198164552384621,0.18111686668858024,-0.12061804154533072,0.1346102063453628
26,0.01918355580257654,1.0017069651592,0.037484419858292706,0.5182417448952776,0.1780894388902527,-0.12098889633732607,0.13452933550518925
27,0.019416646488195227,1.0005494160767872,0.037023202993484265,0.5166954131589888,0.17508337281516798,-0.12138114834438543,0.13444209902677498
28,0.01964462286003487,0.9993978050914886,0.036571097547978375,0.5151776179019419,0.17209913739586133,-0.12179463560096816,0.13434845300885484
