,const,rm_rf,smb,hml,rmw,cma
215,-0.003273284846535566,1.1540791741908933,0.050578660316499074,-0.269519168131529,0.0974135084646566,0.7869293585036875
216,-0.0034252738488296003,1.1549499685407165,0.05149413844474662,-0.2703545454562068,0.09422063146783825,0.7890326337564951
217,-0.003571435791679341,1.1558125115696267,0.05241706977506719,-0.27112269690779195,0.09106125109957731,0.7910943324913212
218,-0.0037118965782681765,1.1566666336805527,0.053347366228077245,-0.2718230689237092,0.08793779593788874,0.7931138920800133
219,-0.0038467914408977888,1.1575121601442604,0.05428494950125468,-0.2724551469194283,0.08485263598549282,0.7950907576602491
220,-0.003976264521370498,1.1583489109330567,0.055229750078463716,-0.2730184537291386,0.08180808174806992,0.7970243820860187
221,-0.004100468441024778,1.1591767005911342,0.056181706237737356,-0.2735125480688308,0.07880638347942046,0.7989142259437326
222,-0.0042195638624651114,1.1599953381410566,0.05714076305965203,-0.27393702303608664,0.07584973058056443,0.8007597576340393
223,-0.004333719044924004,1.1608046270257255,0.05810687143824516,-0.2742915046601744,0.07294025113967618,0.8025604535190195
224,-0.004443109395077111,1.1616043650851957,0.059079987096424834,-0.2745756505149131,0.07008001160001494,0.8043157981340147
225,-0.0045479170150202,1.1623943445676388,0.060060069607566054,-0.27478914840590135,0.06727101654309922,0.8060252844629635
226,-0.0046483302489942835,1.163174352173678,0.06104708142485443,-0.27493171514268716,0.06451520857461797,0.8076884142757565
227,-0.004744543230326914,1.1639441691333208,0.06204098691986434,-0.27500309540540896,0.061814468300893224,0.8093046985257066
228,-0.004836755429935605,1.1647035713147054,0.06304175143175883,-0.27500306071445196,0.05917061438402957,0.8108736578050216
229,-0.004925171207618497,1.1654523293637908,0.0640493403284434,-0.27493140851059467,0.056585403664263415,0.8123948228556345
230,-0.00500999936724156,1.1661902088741452,0.06506371808094272,-0.27478796135216704,0.05406053133841315,0.8138677351326419
231,-0.005091452716813716,1.1669169705859508,0.06608484735230043,-0.274572566234642,0.05159763118382541,0.8152919474171373
232,-0.005169747634330544,1.1676323706132856,0.06711268810226477,-0.2742850940371502,0.0491982758175974,0.8166670244750033
233,-0.0052451036401602,1.16833616069876,0.06814719670905145,-0.27392543909941075,0.0468639769813827,0.8179925437579721
234,-0.005317742976640352,1.1690280884945177,0.06918832510955396,-0.273493518931545,0.04459618584258594,0.819268096142926
235,-0.00538789019545868,1.1697078978685753,0.07023601995936221,-0.27298927405840706,0.04239629330319869,0.8204932867052331
236,-0.0054557717532964164,1.1703753292354417,0.07129022181408219,-0.27241266799901664,0.04026563030811755,0.8216677355216182
237,-0.005521615616128776,1.1710301199099,0.07235086433346376,-0.27176368738087986,0.03820546814524932,0.8227910784978834
238,-0.005585650872493151,1.1716720044827835,0.07341787350999956,-0.2710423421880497,0.03621701873027685,0.8238629682165703
239,-0.005648107355966286,1.1723007152175142,0.07449116692369118,-0.27024866614094234,0.0343014348694708,0.8248830747994452
240,-0.005709215277018218,1.1729159824661117,0.07557065302482008,-0.26938271720512225,0.03245981049448902,0.8258510867795797
241,-0.005769204864354373,1.1735175351033105,0.0766562304466196,-0.26844457822541873,0.030693180863658368,0.8267667119775444
242,-0.005828306015797098,1.174105100977327,0.07774778734989048,-0.2674343576810431,0.02900252272475024,0.8276296783762064
243,-0.0058867479587131075,1.1746784073757668,0.07884520080162885,-0.2663521905565583,0.027388754434866346,0.8284397349884268
244,-0.0059447589199471225,1.1752371815050815,0.07994833618990768,-0.265198239322875,0.025852736033598032,0.8291966527119471
245,-0.006002565805188219,1.1757811509818523,0.08105704667722119,-0.26397269502177323,0.02439526926615864,0.829900225165612
246,-0.006060393887661857,1.1763100443341834,0.08217117269470216,-0.2626757784467439,0.023017097553846,0.8305502695011526
247,-0.006118466506018616,1.1768235915112775,0.08329054147951095,-0.26130774141238505,0.021718905909662713,0.8311466271846469
248,-0.0061770047712694275,1.1773215243993331,0.08441496665788799,-0.2598688681039379,0.020501320797639055,0.8316891647419457
249,-0.0062362272826045435,1.1778035773416622,0.08554424787623839,-0.25835947649801244,0.019364909934873584,0.8321777744622597
250,-0.006296349851925631,1.178269487661008,0.08667817048270561,-0.2567799198450315,0.018310182036034135,0.8326123750544543
251,-0.006357585236915067,1.1787189961818252,0.08781650526160054,-0.2551305882034072,0.017337586500566795,0.8329929122504638
252,-0.0064201428824738225,1.1791518477503549,0.0889590082230104,-0.25341191001504565,0.016447513043557245,0.8333193593507356
