,const,rm_rf,smb,hml,r_1
2111,0.04705659002592483,0.7720502399551942,-0.2738242366320331,-0.17754522584583576,-0.004810421180052161
2112,0.04675018132378622,0.7726857254886742,-0.275321991477387,-0.17635638104700851,-0.005404830173012753
2113,0.046437545144280785,0.7733040502512127,-0.27680119395734937,-0.17516300371822932,-0.005995755695773272
2114,0.04611887576535246,0.7739052284533846,-0.278261861802724,-0.1739658260082109,-0.006583155608289153
2115,0.04579436796150116,0.7744892795072057,-0.27970400630320663,-0.17276555642193905,-0.00716698976001969
2116,0.04546421693147686,0.7750562278855362,-0.28112763246775285,-0.17156287991088487,-0.00774721998943492
2117,0.04512861822609221,0.7756061029802066,-0.28253273918862565,-0.17035845798270619,-0.008323810120929788
2118,0.044787767676107225,0.7761389389591133,-0.2839193194086915,-0.16915292882941527,-0.008896725959233624
2119,0.04444186132014761,0.7766547746225152,-0.28528736029156765,-0.16794690747308297,-0.00946593528139874
2120,0.044091095332613364,0.7771536532587389,-0.2866368433942813,-0.1667409859281318,-0.01003140782646548
2121,0.04373566595155151,0.777635622499536,-0.2879677448420341,-0.16553573337926886,-0.01059311528289435
2122,0.04337576940646203,0.7781007341752884,-0.2892800355047679,-0.16433169637418196,-0.011151031273860138
2123,0.043011601846016205,0.7785490441702577,-0.29057368117520926,-0.1631293990301057,-0.011705131340505947
2124,0.04264335926566586,0.7789806122781,-0.29184864274807387,-0.1619293432533846,-0.01225539292325553
2125,0.042271237435135556,0.7793955020578156,-0.293104876400155,-0.1607320089711922,-0.012801795341279338
2126,0.04189543182578365,0.7797937806903096,-0.2943423337710505,-0.15953785437463203,-0.013344319770213572
2127,0.04151613753783104,0.7801755188357662,-0.2955609621442375,-0.15834731617234804,-0.013882949218233784
2128,0.041133549227457475,0.7805407904919655,-0.29676070462829723,-0.15716080985396216,-0.014417668500574066
2129,0.04074786103376922,0.780889672853726,-0.2979415003380631,-0.15597872996253212,-0.014948464212595724
2130,0.04035926650564714,0.7812222461736139,-0.29910328457548363,-0.15480145037533155,-0.015475324701498764
