,const,rm_rf,r_1
2275,0.0014110660090251995,0.755348494295377,-0.04668125432093074
2276,0.0013351892910806104,0.753968888037823,-0.04682878436503079
2277,0.0012629039998435536,0.7525837910633838,-0.04697452809252447
2278,0.001194218823746135,0.7511933473611445,-0.04711843763271703
2279,0.0011291419485376089,0.7497977025798886,-0.04726046425540133
2280,0.0010676810570411678,0.7483970040144082,-0.04740055838416931
2281,0.001009843328803829,0.7469914005904783,-0.04753866961054226
2282,0.0009556354396521242,0.745581042848491,-0.0476747467089333
2283,0.0009050635611683318,0.7441660829257508,-0.04780873765245075
2284,0.000858133360100562,0.7427466745374143,-0.047940589629556225
2285,0.0008148499977216829,0.7413229729560983,-0.04807024906158326
2286,0.0007752181291507097,0.739895134990139,-0.04819766162112825
2287,0.000739241902652068,0.7384633189605033,-0.048322772251320596
2288,0.0007069249589265597,0.7370276846763765,-0.04844552518597718
2289,0.0006782704304098156,0.7355883934094051,-0.04856586397065013
2290,0.0006532809405921752,0.7341456078666153,-0.04868373148457047
2291,0.0006319586033752082,0.7326994921620176,-0.04879906996349184
2292,0.0006143050224791677,0.7312502117868938,-0.04891182102343783
