,const,rm_rf,smb,hml,rmw,cma,r_1
579,0.03852490708888684,0.8146513849265657,-0.2700032080144332,-0.42788768359234813,-0.6246104442958595,1.2855419943044928,0.08640059114740722
580,0.03898279846898246,0.8143780318258175,-0.27019636686153825,-0.42699035012637615,-0.62678765028059,1.2853134007104348,0.08642518372250439
581,0.039436110370357595,0.8141053148494473,-0.27037790122312905,-0.42610395230339915,-0.6289489071879558,1.2850781214719724,0.08644848686402347
582,0.03988476800662165,0.8138331818118933,-0.2705477987165177,-0.4252287827475958,-0.6310938687522146,1.2848359480897957,0.08647050946947624
583,0.04032869842419351,0.8135615803995204,-0.27070604992426145,-0.4243651312891954,-0.6332221899731753,1.2845866741448158,0.08649126006922793
584,0.04076783053721303,0.8132904582690503,-0.27085264834812245,-0.42351328489492923,-0.6353335272307082,1.2843300954619803,0.0865107468095002
585,0.04120209516159984,0.8130197631471184,-0.27098759036006176,-0.42267352759916016,-0.6374275384008339,1.2840660102739447,0.08652897743513932
586,0.041631425048239114,0.8127494429308073,-0.27111087515043686,-0.42184614043573704,-0.6395038829734843,1.283794219384484,0.08654595927215236
587,0.04205575491525278,0.8124794457891454,-0.27122250467338493,-0.4210314013702583,-0.641562222171835,1.2835145263313048,0.08656169921000773
588,0.04247502147932966,0.8122097202654905,-0.27132248358949396,-0.4202295852327154,-0.6436022190732094,1.2832267375481348,0.0865762036837031
589,0.04288916348608296,0.8119402153807047,-0.2714108192058284,-0.41944096365044603,-0.6456235387315208,1.2829306625259147,0.08658947865560412
590,0.04329812173940061,0.811670880737083,-0.27148752141336924,-0.4186658049811032,-0.6476258483012133,1.2826261139727322,0.08660152959705426
591,0.043701839129760826,0.8114016666229397,-0.27155260262194697,-0.4179043742456829,-0.6496088171626488,1.2823129079724396,0.08661236146976305
592,0.04410026066148053,0.811132524117775,-0.271606077692764,-0.41715693306142204,-0.6515721170489545,1.281990864141669,0.08662197870697988
593,0.04449333347886261,0.8108634051979988,-0.27164796386851725,-0.416423739574353,-0.6535154221741872,1.2816598057849917,0.08663038519445518
594,0.044881006891215144,0.8105942628430708,-0.2716782807012719,-0.4157050483915497,-0.6554384093628407,1.281319560048083,0.08663758425120216
595,0.04526323239671,0.8103250511420362,-0.27169704997811756,-0.4150011105128219,-0.6573407581806304,1.2809699580686402,0.08664357861006884
596,0.04563996370505037,0.8100557254003481,-0.2717042956447099,-0.41431217326181735,-0.6592221510664644,1.280610835124838,0.08664837039812945
597,0.04601115675891523,0.8097862422469442,-0.27170004372674383,-0.41363848021629174,-0.66108227346556,1.2802420307810736,0.08665196111690773
598,0.046376769754155625,0.8095165597414435,-0.27168432224950256,-0.4129802711376321,-0.662920813963647,1.27986338903088,0.0866543516224526
599,0.0467367631587052,0.8092466374814647,-0.2716571611554767,-0.4123377818992919,-0.6647374644221585,1.279474758436701,0.0866555421052715
600,0.04709109973018529,0.8089764367098976,-0.27161859222024703,-0.41171124441424417,-0.6665319201143829,1.2790759922663646,0.08665553207015131
601,0.047439744532164256,0.8087059204221667,-0.2715686489665826,-0.41110088656115246,-0.6683038798624165,1.2786669486260518,0.0866543203158745
602,0.04778266494905359,0.808435053473289,-0.2715073665769781,-0.4105069321093388,-0.6700530461749399,1.278247490589528,0.08665190491486113
603,0.04811983069960461,0.8081638026847497,-0.2714347818046045,-0.40992960064232764,-0.6717791253856399,1.277817486323481,0.08664828319275235
604,0.04845121384898168,0.807892136951053,-0.27135093288282963,-0.40936910747994715,-0.673481827792235,1.2773768092087137,0.08664345170796486
605,0.04877678881938426,0.8076200273459139,-0.27125585943335906,-0.4088256635988747,-0.6751608677959982,1.27692533795706,0.08663740623123835
606,0.049096532399190575,0.8073474472279847,-0.2711496023731051,-0.4082994755515242,-0.6768159640416748,1.2764629567237373,0.08663014172520657
607,0.0494104237505987,0.8070743723460486,-0.27103220381986814,-0.40779074538332793,-0.6784468395577086,1.2759895552151261,0.08662165232402147
608,0.049718444415737466,0.8068007809436121,-0.27090370699690264,-0.4072996705481491,-0.6800532218966312,1.2755050287915646,0.08661193131305886
609,0.05002057832122688,0.8065266538627783,-0.27076415613651034,-0.40682644382195315,-0.6816348432755855,1.2750092785651639,0.08660097110874437
610,0.05031681178115899,0.8062519746473933,-0.27061359638266586,-0.4063712532146248,-0.6831914407167559,1.274502211492473,0.0865887632385281
611,0.05060713349848254,0.8059767296452905,-0.2704520736928603,-0.4059342818798065,-0.6847227561877144,1.2739837404616385,0.08657529832104924
612,0.050891534564766465,0.8057009081096307,-0.2702796347391958,-0.4055157080228826,-0.686228536741472,1.273453784374158,0.08656056604652752
613,0.05117000845832201,0.8054245022992117,-0.2700963268088375,-0.4051157048069745,-0.68770853465616,1.2729122682209193,0.08654455515742115
614,0.05144255104066382,0.805147507577695,-0.26990219770391194,-0.40473444025691424,-0.6891625075741887,1.272359123152386,0.0865272534293911
615,0.05170916055129534,0.8048699225116088,-0.2696972956409863,-0.4043720771613318,-0.6905902186408034,1.2717942865428884,0.08650864765262052
