,const,rm_rf,smb,hml,rmw,cma
559,-0.03756302418763495,1.1984072333329812,0.14689345355760008,0.10339152537131041,0.6728892112759561,0.39831318908461455
560,-0.03830899874877302,1.1979493907814682,0.144508908092238,0.10290686712124754,0.6715849288502433,0.3901523827723767
561,-0.03903493628941632,1.197447857028778,0.14211470558629202,0.10220797319177033,0.670355913186131,0.3820936477452481
562,-0.03974016903196172,1.1969027613798162,0.13971126144811027,0.10129702234806144,0.6692029979413403,0.37414612765848887
563,-0.040424054341399666,1.1963142586265791,0.1372990890289258,0.10017638584107032,0.6681268246914595,0.36631881326138016
564,-0.04108597806801176,1.1956825318131727,0.1348788004539085,0.09884862404221581,0.6671278284133598,0.35862050264836226
565,-0.04172535755665774,1.1950077941326303,0.1324511057367313,0.09731648264055488,0.6662062235621112,0.3510597618724933
566,-0.0423416442920374,1.1942902899488734,0.13001681021227146,0.09558288835920506,0.6653619909050539,0.3436448863749901
567,-0.04293432615642049,1.1935302949549662,0.12757681035293789,0.09365094415180032,0.6645948652710347,0.33638386367468764
568,-0.043502929283743524,1.1927281154960974,0.12513208806305764,0.09152392384559684,0.6639043243648708,0.3292843377428778
569,-0.044047019501418413,1.191884087101326,0.12268370357115964,0.08920526620358918,0.6632895787865609,0.322353575463563
570,-0.0445662033585686,1.190998572282407,0.12023278706218751,0.08669856838526968,0.6627495633822084,0.3155984355465054
571,-0.04506012874649219,1.1900719576702996,0.11778052920974895,0.08400757879284872,0.6622829300393789,0.30902534022237643
572,-0.045528485123775796,1.1891046505700715,0.11532817078226844,0.08113618929763415,0.6618880420236025,0.302640250005974
573,-0.04597100336455789,1.1880970750229527,0.11287699150642544,0.07808842684928188,0.6615629699357614,0.29644864176648994
574,-0.046387455253832505,1.1870496674700985,0.11042829837648947,0.07486844447885412,0.6613054893524792,0.2904554902940322
575,-0.04677765265826397,1.1859628721158582,0.10798341359884166,0.0714805117144148,0.6611130801931435,0.2846652535003068
576,-0.04714144640479152,1.1848371360898624,0.10554366235814554,0.06792900443596372,0.6609829278391685,0.279081861339504
577,-0.047478724902202445,1.183672904506337,0.10311036058482989,0.06421839420383557,0.6609119260129903,0.273708708484293
578,-0.04778941254291695,1.182470615516479,0.10068480289378293,0.06035323710180754,0.6608966814069771,0.26854865074219897
579,-0.04807346792342897,1.1812306954454248,0.09826825085156586,0.05633816214269162,0.660933520035903,0.2636040051504168
580,-0.048330881922244856,1.1799535540996071,0.09586192171472668,0.05217785929002042,0.6610184952712493,0.258876553643282
581,-0.04856167567381475,1.1786395803234493,0.0934669777654425,0.047877067154713814,0.6611473975015797,0.2543675501465498
582,-0.04876589847592078,1.1772891378765726,0.0910845163532506,0.04344056043028062,0.6613157653506797,0.25007773091687296
583,-0.04894362566635293,1.1759025616942016,0.08871556073343981,0.03887313713370413,0.6615188983740922,0.24600732791400656
584,-0.049094956502575844,1.174480154584664,0.08636105177455489,0.03417960572245008,0.6617518711454532,0.24215608496721466
585,-0.049220012075533046,1.1730221844088546,0.08402184058948411,0.02936477216029137,0.6620095486362986,0.2385232764764312
586,-0.04931893328586391,1.1715288817775547,0.0816986821273759,0.024433427006315504,0.6622866027870333,0.2351077283728088
587,-0.049391878907696,1.170000438293685,0.07939222974737845,0.019390332602392528,0.6625775301623007,0.23190784105228
588,-0.04943902376192694,1.1684370053582398,0.0771030307802293,0.014240210434667935,0.6628766705811254,0.2289216139895053
589,-0.049460557017571335,1.166838693550612,0.07483152307007777,0.008987728744149907,0.6631782266104962,0.22614667173766162
590,-0.04945668063644408,1.1652055725868606,0.07257803247715158,0.003637490460719635,0.663476283811027,0.2235802910216842
591,-0.04942760797317021,1.1635376718525587,0.07034277131127081,-0.0018059784670345898,0.6637648316238222,0.22121942863843289
592,-0.049373562539374916,1.1618349815010438,0.06812583765777407,-0.007338240275623384,0.6640377847895946,0.21906074988636748
593,-0.049294776937926714,1.1600974541025466,0.0659272155503204,-0.012954956056265603,0.6642890051935556,0.21710065725915012
594,-0.04919149197028907,1.1583250068249762,0.06374677593948272,-0.01865189582572508,0.6645123240325675,0.21533531915189313
595,-0.04906395591749482,1.1565175241234953,0.061584278402352186,-0.02442494793701666,0.6647015642049037,0.2137606983449076
596,-0.048912423992862025,1.1546748609124298,0.059439373535401435,-0.030270127773024815,0.6648505628263943,0.21237258004755535
597,-0.0487371579625181,1.1527968461907234,0.05731160597185405,-0.03618358567007681,0.6649531937812597,0.21116659930363946
598,-0.04853842592790379,1.1508832870898227,0.055200417964214835,-0.04216161402333355,0.6650033902195819,0.2101382675791635
599,-0.04831650226283747,1.148933973311383,0.053105153473402444,-0.04820065353095996,0.6649951669177279,0.2092829983734935
600,-0.048071667696327966,1.1469486819209536,0.051025062707245085,-0.05429729853932542,0.6649226424217028,0.20859613171499855
601,-0.047804209531192646,1.1449271824630396,0.04895930705315532,-0.060448301456750404,0.6647800608972796,0.20807295742178405
602,-0.047514421987569534,1.1428692423623015,0.046906964352174334,-0.06665057620976607,0.6645618136139466,0.2077087370283891
603,-0.04720260665970682,1.1407746325755819,0.04486703446457933,-0.07290120072110708,0.6642624599930933,0.20749872429757563
604,-0.046869073073823785,1.138643133459173,0.04283844508010797,-0.07919741839538344,0.6638767481534195,0.20743818425496524
605,-0.046514139334466374,1.1364745408159835,0.04082005772919196,-0.08553663860429268,0.6633996348891948,0.20752241070143213
606,-0.046138132846518194,1.13426867208729,0.03881067395465787,-0.09191643616983473,0.6628263050190348,0.20774674217456388
607,-0.04574139109993041,1.132025372654155,0.0368090416066448,-0.09833454985018557,0.6621521900448568,0.2081065763457079
608,-0.0453242625042164,1.1297445222136608,0.03481386122637112,-0.10478887983958052,0.6613729860620992,0.20859738285336554
609,-0.04488710725988706,1.1274260411956694,0.032823792487510134,-0.11127748429952036,0.660484670863923,0.2092147145865345
610,-0.04443029825415946,1.1250698971857869,0.03083746066637561,-0.11779857494541107,0.6594835201829883,0.20995421744362475
611,-0.043954221968574764,1.122676111320709,0.028853463114815504,-0.12435051171853716,0.6583661230158417,0.21081163860292873
612,-0.0434592793864459,1.120244764622219,0.026870375711853297,-0.13093179657941945,0.657129395975483,0.21178283335031764
613,-0.042945886888484296,1.1177760042363643,0.02488675927221854,-0.13754106646445904,0.6557705966192106,0.21286377051792105
614,-0.04241447712533487,1.1152700495444974,0.022901165891641467,-0.14417708545328123,0.6542873356993121,0.2140505365949246
615,-0.04186549985623936,1.1127271981130165,0.02091214521041506,-0.15083873619934482,0.6526775882856033,0.2153393385773948
616,-0.04129942274352329,1.1101478314487634,0.018918250578027224,-0.1575250106816503,0.6509397037099791,0.21672650562939502
617,-0.04071673209312556,1.107532420527313,0.01691804510296838,-0.16423500033940716,0.6490724142845399,0.21820848963131934
618,-0.04011793353191259,1.104881531061399,0.01491010757268292,-0.17096788565625354,0.6470748427466089,0.21978186469472072
619,-0.03950355261307084,1.1021958284770428,0.012893038229551642,-0.17772292526389533,0.6449465083857973,0.22144332572475514
620,-0.0388741353414418,1.0994760825652958,0.010865464389618893,-0.18449944463856513,0.6426873318108658,0.2231896861130189
621,-0.03823024861121208,1.096723171777771,0.008826045891244446,-0.19129682446619775,0.6402976383163724,0.22501787464364995
622,-0.03757248054896662,1.0939380871346263,0.006773480361498155,-0.19811448875481266,0.6377781598125047,0.2269249316956755
623,-0.0369014407556895,1.0911219357144724,0.004706508288674047,-0.2049518927738385,0.6351300352847601,0.228908004823533
624,-0.03621776044189017,1.088275943696232,0.0026239178896504552,-0.21180851090159247,0.6323548097541205,0.23096434379618833
625,-0.03552209245061177,1.0854014589240324,0.0005245497612566472,-0.21868382446255347,0.6294544317124581,0.23309129517323776
626,-0.03481511116370625,1.0824999529674941,-0.0015926986946121623,-0.2255773096359855,0.6264312490130669,0.23528629649388033
627,-0.03409751228732675,1.0795730226508806,-0.003728869082206131,-0.2324884255170412,0.623288003200872,0.23754687015156747
628,-0.033370012513235396,1.0766223910266124,-0.005884938068766873,-0.23941660240993448,0.6200278222729892,0.2398706170238616
629,-0.03263334905311322,1.0736499077702035,-0.008061813696043914,-0.24636123043128538,0.616654211865978,0.24225520992339394
630,-0.03188827904367954,1.0706575489759371,-0.010260331954963658,-0.2533216484993471,0.6131710448726134,0.24469838693189536
631,-0.03113557882108571,1.0676474163352534,-0.012481253631145255,-0.2602971337814223,0.6095825494979871,0.24719794467505807
632,-0.030376043063650753,1.0646217356822822,-0.014725261428569407,-0.2672868916689375,0.6058932957716214,0.2497517315920334
633,-0.02961048380267505,1.0615828548941764,-0.016992957377868552,-0.2742900463449292,0.6021081805398169,0.252357641248623
634,-0.02883972930172175,1.0585332411372266,-0.019284860534968022,-0.28130563200460523,0.5982324109702097,0.2550136057393159
635,-0.02806462280541761,1.0554754774532982,-0.021601404975055312,-0.2883325847842483,0.5942714866083131,0.25771758921855203
636,-0.02728602115952501,1.0524122586851294,-0.023942938085909228,-0.2953697354482446,0.590231180034023,0.2604675815974557
637,-0.026504793304703178,1.0493463867431165,-0.026309719163809975,-0.3024158028784115,0.5861175161742437,0.2632615924382461
638,-0.02572181864710423,1.0462807652206023,-0.028701918314256877,-0.30946938840296645,0.581936750335957,0.26609764507398487
639,-0.02493798530968211,1.0432183933695305,-0.031119615658587077,-0.3165289709960412,0.5776953450327209,0.2689737709777825
640,-0.024154188268773403,1.0401623594526452,-0.03356280084690156,-0.3235929033722075,0.5733999456852613,0.2718880044018203
641,-0.023371327381320108,1.0371158334938495,-0.0360313728762706,-0.3306594089923738,0.5690573552854524,0.27483837730257693
642,-0.02259030530880078,1.0340820594530222,-0.03852514021237324,-0.3377265799912031,0.5646745081206148,0.27782291456610353
643,-0.021812025344735652,1.0310643468567187,-0.04104382121158902,-0.34479237602808077,0.5602584426628239,0.2808396295433652
644,-0.02103738915336398,1.0280660619212343,-0.04358704483948825,-0.35185462405682666,0.5558162737352055,0.28388651990353053
645,-0.02026729442787682,1.025090618209403,-0.0461543516806539,-0.3589110190018701,0.5513551640741408,0.28696156381028903
646,-0.019502632477327794,1.0221414668672704,-0.048745195233780056,-0.3659591253215276,0.5468822954126419,0.29006271642408304
647,-0.018744285752106245,1.0192220864914496,-0.05135894348494366,-0.37299637943213565,0.5424048392161632,0.2931879067313451
648,-0.017993125318563608,1.016335972682107,-0.053994880751183146,-0.3800200929604469,0.5379299272071671,0.2963350347001999
649,-0.017250008294089625,1.0134866273404721,-0.056652209785626115,-0.3870274567853287,0.5334646218192204,0.2995019687606277
650,-0.016515775254612945,1.0106775477733632,-0.0593300541345961,-0.39401554582414583,0.5290158867253494,0.3026865436060895
651,-0.0157912476270783,1.0079122156699263,-0.06202746073671546,-0.400981324514487,0.5245905575877579,0.30588655831291606
652,-0.01507722508006023,1.0051940860184498,-0.06474340275323492,-0.40792165293692684,0.5201953131783479,0.3090997747730397
653,-0.014374482926133414,1.0025265760326858,-0.06747678261862813,-0.4148332935210538,0.5158366470200269,0.31232391643534513
654,-0.01368376955004897,0.9999130541581884,-0.0702264353001552,-0.4217129182741069,0.5115208396988643,0.315556667351015
655,-0.01300580387710525,0.9973568292296293,-0.07299113175492393,-0.4285571164689092,0.5072539319957956,0.31879567151800875
656,-0.012341272896304809,0.994861139849295,-0.07576958257315984,-0.43536240272709886,0.503041698984292,0.3220385325203796
657,-0.011690829253034045,0.9924291440559722,-0.07856044179641798,-0.44212522543256155,0.4988896252368621,0.32528281345832005
658,-0.011055088925993033,0.9900639093511083,-0.08136231089988255,-0.4488419754107933,0.4948028812787666,0.32852603716546175
659,-0.01043462900296684,0.9877684031462365,-0.0841737429283664,-0.4555089948110109,0.4907863014213954,0.33176568671052215
660,-0.00982998556979157,0.985545483691883,-0.08699324677618497,-0.4621225861299326,0.4868443631010864,0.33499920618101847
661,-0.009241651726427946,0.9833978915434554,-0.08981929160192015,-0.4686790213194276,0.48298116784108114,0.33822400174762196
662,-0.008670075743554037,0.9813282416144641,-0.09265031136975813,-0.4751745509234252,0.4792004239455066,0.3414374430082384
663,-0.00811565937237092,0.9793390158611395,-0.095484709510158,-0.4816054131943594,0.4755054310244436,0.34463686461163984
664,-0.0075787563194862125,0.9774325566359233,-0.09832086369350795,-0.4879678431442357,0.471899066438256,0.3478195681612009
665,-0.007059670897784666,0.9756110607399855,-0.10115713071145241,-0.4942580814908846,0.46838377373816803,0.35098282439951684
666,-0.006558656863085377,0.9738765741973131,-0.10399185146150779,-0.5004723834660367,0.4649615531679121,0.35412387567549075
667,-0.006075916445146285,0.9722309877645448,-0.1068233560317087,-0.5066070274579756,0.461633954278626,0.3572399386952659
668,-0.005611599580288431,0.9706760331828741,-0.10964996888261563,-0.5126583234676622,0.4584020706965723,0.3603282075588367
669,-0.005165803351433452,0.9692132801694875,-0.11247001412502734,-0.5186226213638557,0.4552665370698903,0.3633858570838379
670,-0.004738571639886034,0.9678441341379339,-0.11528182089212909,-0.5244963189285442,0.4522275282076048,0.3664100464177247
671,-0.0043298949916211775,0.9665698346285467,-0.11808372880517672,-0.5302758696900202,0.4492847604111608,0.3693979229390635
672,-0.0039397106992213595,0.9653914544219732,-0.12087409353208016,-0.5359577905463472,0.44643749498567076,0.37234662644770633
673,-0.0035679030990485483,0.9643098993017832,-0.1236512924377445,-0.541538669186511,0.44368454390617873,0.3752532936427027
674,-0.003214304081588443,0.9633259084248721,-0.1264137303248276,-0.5470151713210382,0.4410242776019388,0.37811506288548147
675,-0.002878693811378646,0.9624400552524648,-0.1291598452624768,-0.5523840477367354,0.43845463481076835,0.3809290792441545
676,-0.002560801651423755,0.9616527489890757,-0.1318881144994293,-0.5576421411928846,0.43597313444512964,0.3836924998131715
677,-0.0022603072855715174,0.9609642364723481,-0.13459706045622857,-0.5627863931774887,0.4335768894018367,0.38640249930047543
678,-0.0019768420310253476,0.9603746044532292,-0.13728525678925638,-0.5678138505425442,0.43126262223881345,0.3890562758719645
679,-0.0017099903319718688,0.9598837822036629,-0.13995133451682187,-0.5727216720367376,0.42902668263450067,0.39165105724097005
680,-0.0014592914242622112,0.9594915443876078,-0.1425939881948135,-0.577507134752091,0.4268650665388283,0.3941841069875426
681,-0.001224241160182879,0.959197514131093,-0.1452119821263168,-0.5821676404985809,0.4247734369187703,0.39665273108993787
682,-0.0010042939816671717,0.9590011662282243,-0.14780415658601076,-0.5867007221167294,0.42274714599690916,0.3990542846478119
683,-0.0007988650297020572,0.9589018304219089,-0.15036943403679887,-0.5911040497341641,0.42078125887707246,0.4013861787739903
684,-0.0006073323773872308,0.9588986947017007,-0.15290682531197064,-0.5953754369661176,0.41887057844829073,0.4036458876286325
685,-0.00042903937387256847,0.9589908085652282,-0.155415435732504,-0.5995128470545912,0.41700967145553947,0.40583095556726184
686,-0.0002632970864298701,0.9591770861950899,-0.15789447112505553,-0.6035143989339697,0.41519289562392525,0.40793900437114766
687,-0.00010938682806574451,0.9594563095092188,-0.16034324370238337,-0.6073783732045412,0.41341442772141335,0.4099677405263613
688,3.3437241577036755e-05,0.9598271310496922,-0.16276117776422122,-0.6111032179881476,0.4116682924439978,0.41191496251524945
689,0.0001659454538389048,0.9602880766824369,-0.1651478151733366,-0.6146875546338461,0.40994839200608635,0.4137785680822693
690,0.00028892991837000927,0.9608375480885183,-0.16750282055833055,-0.6181301832345206,0.408248536317916,0.41555656143419883
691,0.0004032017706960918,0.9614738250359212,-0.16982598619244055,-0.6214300879097003,0.40656247363041975,0.4172470603333515
692,0.0005095883897491517,0.9621950674295537,-0.17211723649547309,-0.624586441804065,0.40488392152669905,0.4188483030411892
693,0.0006089305943002906,0.962999317145762,-0.17437663210487164,-0.6275986117469007,0.4032065981372508,0.4203586550692339
694,0.0007020798263627344,0.9638844996662246,-0.17660437346140578,-0.6304661625137984,0.4015242534538417,0.4217766156934734
695,0.0007898953288012442,0.9648484255344263,-0.1788008038552372,-0.6331888606297018,0.3998307006141726,0.42310082418889167
696,0.000873241323550218,0.9658887916658534,-0.18096641187927945,-0.6357666776508664,0.39811984702610653,0.4243300657410309
697,0.0009529841960913765,0.9670031825502743,-0.183101833238921,-0.6381997928636123,0.39638572519638854,0.4254632769925339
698,0.001029989691151813,0.9681890713911707,-0.18520785187011232,-0.6404885953391272,0.3946225231244667,0.4264995511840346
699,0.0011051201239747582,0.9694438212332853,-0.18728540032165972,-0.6426336852863808,0.39282461411742803,0.4274381428505677
700,0.0011792316110532362,0.9707646861341134,-0.18933555936235794,-0.644635874649665,0.39098658587714197,0.42827847203705327
701,0.0012531713238573701,0.9721488124391198,-0.1913595567791199,-0.6464961869027778,0.38910326870578077,0.4290201279990253
702,0.0013277747688850642,0.9735932402233051,-0.1933587653386022,-0.6482158559990377,0.3871697626710999,0.42966287235813827
703,0.001403863097283177,0.9750949049634908,-0.19533469989171695,-0.6497963244442384,0.38518146356860233,0.43020664168528755
704,0.0014822404473955686,0.9766506395061335,-0.19728901360802217,-0.6512392404692172,0.3831340875139412,0.4306515494884224
705,0.0015636913237936667,0.9782571763949122,-0.19922349333485692,-0.6525464542885843,0.38102369399631686,0.43099788758625523
706,0.0016489780167266315,0.9799111506203292,-0.2011400540843973,-0.6537200134431707,0.3788467072222157,0.4312461268537002
707,0.0017388380664099478,0.9816091028505527,-0.20304073266019976,-0.6547621572352188,0.37659993557906085,0.43139691732997276
708,0.0018339817771748305,0.983347483198375,-0.2049276804432985,-0.6556753102768863,0.3742805890504358,0.43145108768518015
709,0.0019350897871840298,0.9851226555737976,-0.20680315536625513,-0.6564620751845657,0.3718862944189133,0.4314096440467623
710,0.002042810700180194,0.9869309026653083,-0.20866951311162182,-0.6571252244630092,0.3694151080992205,0.4312737681925556
711,0.002157758786548332,0.988768431585225,-0.21052919757920482,-0.6576676916346103,0.366865526453897,0.43104481512263615
712,0.0022805117617689017,0.9906313802063833,-0.21238473067350971,-0.658092561679608,0.36423649345586795,0.43072431002783357
713,0.0024116086511673067,0.9925158242080045,-0.21423870146963564,-0.6584030608627499,0.3615274055775231,0.43031394467791984
714,0.0025515477506369865,0.9944177848387594,-0.21609375482178853,-0.6586025460307159,0.3587381138039771,0.42981557325793346
715,0.002700784693697155,0.9963332373947309,-0.21795257948374736,-0.6586944934716811,0.35586892268934345,0.42923120768581796
716,0.002859730635895686,0.9982581203989223,-0.21981789581519784,-0.6586824874347329,0.3529205863985478,0.42856301244928324
717,0.003028750568016492,1.0001883454581746,-0.22169244315115633,-0.6585702084108355,0.34989430170388475,0.4278132990037779
718,0.003208161769946483,1.0021198077619549,-0.2235789669146751,-0.6583614212799627,0.3467916979339731,0.4269845197769787
719,0.0033982324172272226,1.0040483971766418,-0.22548020555456483,-0.658059963429935,0.34361482390365605,0.42607926182830297
720,0.0035991803523389657,1.0059700098781401,-0.22739887739093453,-0.6576697329514775,0.34036613188536624,0.4251002402138751
721,0.0038111720326003233,1.0078805604553989,-0.22933766745139467,-0.6571946770114692,0.3370484587155596,0.4240502911089428
722,0.004034321666196697,1.0097759944078886,-0.23129921437995726,-0.6566387805019455,0.33366500416327427,0.42293236474036594
723,0.0042686905472744474,1.0116523009514204,-0.23328609749915333,-0.6560060550560541,0.3302193067209614,0.42174951818133216
724,0.004514286600299915,1.0135055260388892,-0.23530082410371128,-0.6553005285149054,0.3267152170099651,0.42050490805953533
725,0.004771064142881345,1.0153317854963162,-0.23734581706100316,-0.6545262349196006,0.32315686902372953,0.41920178322783846
726,0.00503892387514594,1.017127278169248,-0.23942340279010008,-0.653687205092828,0.31954864946014716,0.41784347744375444
727,0.005317713102427858,1.0188882989710912,-0.2415357996870964,-0.6527874578627336,0.3158951654199965,0.4164334021003133
728,0.0056072261965469175,1.0206112517230244,-0.24368510705964505,-0.6518309919696207,0.31220121077058816,0.4149750390467464
729,0.005907205299373111,1.022292661674638,-0.24587329462881774,-0.6508217786833536,0.3084717314917344,0.4134719335323126
730,0.006217341270641582,1.023929187595962,-0.24810219265087696,-0.6497637551462736,0.30471179033490103,0.41192768730136453
731,0.006537274880176067,1.0255176333346558,-0.25037348270581955,-0.6486608184432862,0.3009265311354034,0.4103459518619268
732,0.006866598242824242,1.0270549587368887,-0.25268868919371457,-0.6475168203880556,0.2971211431213525,0.40873042194411996
733,0.007204856492521238,1.0285382898368012,-0.255049171573732,-0.6463355630021599,0.293300825561972,0.4070848291589255
734,0.007551549689961172,1.029964928227587,-0.2574561173743947,-0.6451207946520542,0.2894707530916563,0.4054129358616589
735,0.007906134956511667,1.0313323595363504,-0.25991053599745784,-0.6438762067987116,0.28563604203478676,0.40371852921919227
736,0.008268028825160461,1.0326382609354718,-0.26241325333151916,-0.6426054313052291,0.2818017180403256,0.40200541547453794
737,0.008636609797509015,1.0338805076348316,-0.2649649071851403,-0.6413120382397579,0.2779726853147771,0.4002774143978606
738,0.009011221094185385,1.035057178311406,-0.267565943543328,-0.6399995341048159,0.27415369771758286,0.3985383539088914
739,0.00939117358447199,1.036166559445727,-0.2702166136452117,-0.6386713604191013,0.2703493319551632,0.3967920648524368
740,0.0097757488795541,1.0372071485476548,-0.27291697187520064,-0.6373308925750043,0.266563963079015,0.39504237590623825
741,0.01016420257249616,1.038177656267212,-0.2756668744544979,-0.6359814388933024,0.26280174246026183,0.39329310859865674
742,0.010555767606972995,1.039077007399005,-0.2784659789148741,-0.6346262397971356,0.25906657837852864,0.39154807241310413
743,0.010949657755824833,1.0399043408012114,-0.28131374433209366,-0.6332684670290162,0.25536211932753045,0.3898110599559907
744,0.011345071189747624,1.040659008261906,-0.2842094322920932,-0.6319112228381262,0.2516917401042593,0.38808584216603825
745,0.011741194115855,1.041340572356165,-0.28715210855958995,-0.6305575390701339,0.2480585307133557,0.3863761635443653
746,0.012137204465436641,1.0419488033471762,-0.2901406454154873,-0.6292103760978132,0.2444652880843551,0.38468573738714124
747,0.012532275610013022,1.04248367519305,-0.2931737246269767,-0.6278726215380592,0.24091451056691712,0.3830182410055582
748,0.01292558008474355,1.0429453607280852,-0.29624984101217405,-0.6265470887091076,0.237408395138929,0.3813773109212486
749,0.013316293298360034,1.0433342260928824,-0.2993673065597608,-0.6252365147907513,0.23394883723449145,0.37976653802908744
750,0.013703597209054643,1.0436508244920846,-0.30252425506295794,-0.623943558659606,0.23053743307407945,0.37818946272336706
751,0.014086683946230246,1.0438958893607981,-0.30571864722731185,-0.622670798381777,0.22717548435700533,0.37664956998746324
752,0.014464759358514377,1.0440703270225997,-0.3089482762112909,-0.6214207283544662,0.22386400515818927,0.37515028445126036
753,0.014837046469213412,1.044175208921198,-0.3122107735600339,-0.6201957560987977,0.22060373085575793,0.3736949654247134
754,0.015202788821129378,1.0442117635069688,-0.3155036154931734,-0.6189981987149904,0.21739512890429372,0.37228690191971864
755,0.01556125369364082,1.0441813678563758,-0.318824129509629,-0.6178302790209055,0.21423841125996249,0.37092930767603205
756,0.015911735175907393,1.0440855390989798,-0.3221695012737705,-0.6166941214031898,0.2111335482584896,0.36962531621021694
757,0.016253557081195868,1.0439259257217361,-0.3255367817498545,-0.6155917474185589,0.20808028374438817,0.3683779759092307
758,0.016586075688462126,1.0437042988150476,-0.3289228945538288,-0.6145250711898423,0.2050781512503325,0.3671902451926557
759,0.01690868229855167,1.043422543318909,-0.33232464349425594,-0.6134958946477842,0.20212649102843472,0.36606498776927676
760,0.017220805593659055,1.043082649321015,-0.3357387202768242,-0.6125059026750388,0.19922446774010105,0.3650049680149717
761,0.017521913789983943,1.0426867034519633,-0.3391617123495119,-0.6115566582131738,0.19637108861835187,0.3640128464996502
762,0.017811516574860853,1.0422368804157747,-0.34259011086831337,-0.6106495973968518,0.19356522192493308,0.36309117569106764
763,0.018089166820994103,1.0417354346872163,-0.3460203187657944,-0.609786024781769,0.19080561553459233,0.3622423958632739
764,0.018354462071804804,1.041184692400562,-0.34944865890751825,-0.6089671087342775,0.18809091548972043,0.3614688312365269
765,0.018607045793253684,1.0405870434482296,-0.3528713823232995,-0.6081938770508115,0.18541968438050105,0.3607726863744965
766,0.018846608388889862,1.0399449338016065,-0.35628467650253426,-0.6074672128748081,0.18279041941768792,0.36015604286307734
767,0.019072887976224955,1.0392608580609368,-0.3596846737444403,-0.6067878509769772,0.18020157007782855,0.35962085629319673
768,0.019285670923892006,1.0385373522361376,-0.36306745955558384,-0.6061563744626188,0.17765155521320428,0.3591689535680699
769,0.01948479215035289,1.0377769867561988,-0.3664290810880614,-0.6055732119660536,0.1751387795312733,0.3588020305528872
770,0.019670135186268797,1.0369823597008612,-0.3697655556127264,-0.6050386353887892,0.1726616493604793,0.3585216500825756
771,0.01984163200385222,1.0361560902456526,-0.37307287902191383,-0.6045527582326385,0.17021858763127487,0.35832924034053504
772,0.019999262617833864,1.0353008123085874,-0.3763470343566061,-0.6041155345745348,0.16780804801224655,0.3582260936187313
773,0.020143054463825597,1.0344191683854593,-0.3795840003524909,-0.6037267587234637,0.165428528152085,0.3582133654666631
774,0.020273081561045285,1.0335138035594893,-0.38277975999887537,-0.6033860655940702,0.16307858198821468,0.35829207423415077
775,0.020389463467460536,1.0325873596707424,-0.38593030910356907,-0.6030929318246935,0.1607568310922891,0.3584631010100563
776,0.02049236403648908,1.0316424696308093,-0.38903166485577173,-0.6028466776611894,0.1584619750313214,0.3587271899566747
777,0.020581989985366835,1.0306817518689155,-0.3920798743776739,-0.6026464696205406,0.1561928007315657,0.35908494903669225
778,0.020658589286243298,1.0297078048969213,-0.3950710232537821,-0.6024913239414267,0.15394819083918537,0.35953685112757955
779,0.02072244939192505,1.0287232019819421,-0.39800124402557313,-0.6023801108216784,0.1517271310787466,0.3600832355155447
780,0.020773895308987805,1.0277304859173937,-0.40086672463708733,-0.6023115594357066,0.14952871661636533,0.3607243097594593
781,0.02081328753167982,1.0267321638853555,-0.40366371681527885,-0.6022842637177597,0.14735215743978927,0.36146015191278347
782,0.020841019850682308,1.0257307024053899,-0.40638854436714644,-0.6022966888904232,0.14519678277260203,0.3622907130898813
783,0.02085751705132196,1.0247285223675542,-0.4090376113737968,-0.6023471787110221,0.14306204454379304,0.36321582036121713
784,0.020863232516288185,1.023727994149788,-0.41160741025983094,-0.6024339634025775,0.14094751993793675,0.3642351799605349
785,0.020858645748252816,1.0227314328224282,-0.41409452971489485,-0.6025551682300196,0.1388529130543473,0.36534838078552284
786,0.020844259828042038,1.0217410934450548,-0.4164956624427652,-0.6027088226769888,0.13677805570649293,0.3665548981722993
787,0.02082059882414751,1.0207591664633895,-0.41880761271195954,-0.6028928701735167,0.13472290739549436,0.36785409792294965
788,0.02078820516941315,1.0197877732159784,-0.42102730368107033,-0.6031051783204966,0.13268755449352163,0.36924524056427865
789,0.02074763702065728,1.018828961562611,-0.42315178447108925,-0.6033435495528104,0.13067220867474008,0.37072748581520093
790,0.020699465616802373,1.0178847016482315,-0.4251782369564815,-0.6036057321795625,0.1286772046329527,0.372299897239505
791,0.020644272650815042,1.016956881817505,-0.42710398224674323,-0.6038894317371345,0.126702997126238,0.373961447060123
792,0.020582647670346264,1.0160473046966174,-0.4289264868302124,-0.6041923225884404,0.12475015738982528,0.37571102111068133
793,0.02051518552146904,1.0151576834598468,-0.430643368352272,-0.6045120597001278,0.1228193689591829,0.3775474238998556
794,0.020442483849309186,1.0142896382990585,-0.43225240100100437,-0.6048462905284709,0.12091142294572385,0.3794693837638709
795,0.020365140668669318,1.0134446931146723,-0.4337515204743402,-0.6051926669442613,0.11902721280780217,0.38147555808253975
796,0.02028375201694472,1.0126242724467651,-0.43513882850406893,-0.6055488571270414,0.11716772865987528,0.38356453853429734
797,0.020198909700779984,1.0118296986646231,-0.43641259691387624,-0.605912557359977,0.11533405116236747,0.38573485636606103
798,0.020111199146940064,1.0110621894326943,-0.4375712711902862,-0.606281503657658,0.11352734503476138,0.3879849876540036
799,0.020021197366877023,1.0103228554699064,-0.4386134735478245,-0.60665348316126,0.11174885223373857,0.39031335853191895
