,const,rm_rf,smb,hml,r_1
245,-0.0032485425494254636,0.6233887584961525,-0.4129571334087586,0.43396248106496277,0.07915843673392503
246,-0.003234048752670368,0.6218286515829166,-0.4135580149464005,0.4333803796657974,0.07831529464562464
247,-0.0032222718808737867,0.6202916443988803,-0.41415116555227827,0.4327911381586841,0.07746999184281791
248,-0.0032130894274186826,0.6187776054619336,-0.4147365973896362,0.43219433221746245,0.07662272976499462
249,-0.0032063774422720027,0.6172863890947268,-0.41531432762788517,0.4315895461465651,0.07577371146756316
250,-0.0032020105986059998,0.6158178355939857,-0.4158843780856202,0.430976373273644,0.07492314152679272
251,-0.003199862261066714,0.614371771403761,-0.41644677488158066,0.4303544163244201,0.07407122594298035
252,-0.003199804555648249,0.6129480092928737,-0.41700154809403106,0.42972328777972235,0.07321817204181462
253,-0.0032017084411310754,0.6115463485368285,-0.4175487314289872,0.42908261021468314,0.07236418837391784
254,-0.0032054437820436994,0.6101665751044879,-0.4180883618976701,0.42843201662011426,0.07150948461255248
255,-0.003210879423107421,0.6088084618498446,-0.41862047950348596,0.42777115070608895,0.07065427144948488
256,-0.0032178832651262004,0.6074717687092404,-0.41914512693878647,0.4270996671878124,0.06979876048900427
257,-0.003226322342283344,0.6061562429044075,-0.4196623492915947,0.4264172320538754,0.06894316414010197
258,-0.0032360629008091587,0.6048616191517143,-0.42017219376244846,0.4257235228170143,0.06808769550682701
259,-0.003246970478985473,0.603587619878032,-0.42067470939142426,0.4250182287475419,0.06723256827684343
260,-0.0032589099884534184,0.6023339554436318,-0.4211699467953743,0.42430105108963384,0.0663779966082153
261,-0.003271745796793757,0.601100324372538,-0.42165795791535743,0.4235717032606785,0.06552419501446821
262,-0.0032853418113503127,0.5998864135907824,-0.422138795774174,0.422829911033949,0.06467137824797335
263,-0.003299561564268328,0.5986918986729738,-0.4226125142438926,0.4220754127048544,0.06381976118172071
264,-0.0033142682987223693,0.5975164440976352,-0.42307916782319777,0.4213079592410769,0.06296955868954993
265,-0.0033293250563090123,0.596359703511742,-0.4235388114243205,0.4205273144169432,0.062120985524921866
266,-0.00334459476558162,0.5952213200048623,-0.4239915001693411,0.41973325493234487,0.06127425619832781
267,-0.0033599403317068318,0.5941009263933567,-0.42443728919551216,0.4189255705166519,0.06042958485343227
268,-0.0033752247272206036,0.5929981455149903,-0.42487623346932596,0.4181040640179744,0.05958718514207111
269,-0.003390311083868489,0.5919125905343967,-0.4253083876089155,0.4172685514782681,0.0587472700982219
270,-0.0034050627855085323,0.590843865259721,-0.4257338057144263,0.416418862194707,0.057910052011082985
271,-0.0034193435620627592,0.5897915644708137,-0.42615254120592055,0.41555483876784083,0.05707574229740394
272,-0.003433017584499076,0.5887552742592963,-0.426564646668369,0.41467633713705626,0.05624455137321618
273,-0.003445949560827337,0.5877345723807804,-0.42697017370328,0.4137832266038662,0.055416688525126705
274,-0.003458004833092823,0.5867290286195238,-0.4273691727864573,0.4128753898436097,0.05459236178133964
275,-0.0034690494753504488,0.5857382051657514,-0.42776169313141316,0.4119527229061386,0.05377177778258114
276,-0.0034789503926013913,0.5847616570058317,-0.4281477825579217,0.4110151352060979,0.05295514165310985
277,-0.0034875754206725425,0.5837989323254836,-0.4285274873652006,0.4100625495034238,0.05214265687199657
278,-0.0034947934270182814,0.5828495729261239,-0.42890085220920965,0.4090949018746952,0.051334525144867756
279,-0.003500474412421019,0.5819131146544375,-0.429267919983559,0.4081121416759948,0.05053094627630609
280,-0.003504489613565923,0.5809890878452151,-0.42962873170350724,0.4071142314979444,0.0497321180431086
281,-0.0035067116064591234,0.5800770177774256,-0.4299833263925782,0.4061011471135753,0.04893823606860218
282,-0.0035070144106599736,0.5791764251434931,-0.43033174097128657,0.40507287741973275,0.04814949369821967
283,-0.00350527359428888,0.5782868265316478,-0.43067401014752693,0.40402942437267875,0.047366081876540775
